Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1296809;1000;1296,0
2;1397966;1000;1397,0
3;1409085;1000;1409,0
4;1368131;1000;1368,0
5;1319246;1000;1319,0
6;1359072;1000;1359,0
7;1410804;1000;1410,0
8;1440301;1000;1440,0
9;1313873;1000;1313,0
10;1285681;1000;1285,0
