Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;836;1;836,0
2;6589;1;6589,0
3;5658;1;5658,0
4;46013;1;46013,0
5;786;1;786,0
6;16661;1;16661,0
7;4106;1;4106,0
8;738;1;738,0
9;820;1;820,0
10;719;1;719,0
