Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6518336;2;3259168,0
2;6415239;2;3207619,0
3;6014502;2;3007251,0
4;5483264;2;2741632,0
5;5524236;2;2762118,0
6;5443930;2;2721965,0
7;4498717;2;2249358,0
8;5327950;2;2663975,0
9;5145719;2;2572859,0
10;3887756;2;1943878,0
