Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6501060;2;3250530,0
2;6159704;2;3079852,0
3;12449008;2;6224504,0
4;10713317;2;5356658,0
5;6611047;2;3305523,0
6;12427538;2;6213769,0
7;8752729;2;4376364,0
8;6581726;2;3290863,0
9;7604792;2;3802396,0
10;9986155;2;4993077,0
