Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;41203930;6;6867321,0
2;39808709;6;6634784,0
3;27577580;6;4596263,0
4;19753281;6;3292213,0
5;19880903;6;3313483,0
6;20228440;6;3371406,0
7;20640440;6;3440073,0
8;20217452;6;3369575,0
9;20022029;6;3337004,0
10;20569642;6;3428273,0
