Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;849;1;849,0
2;699;1;699,0
3;742;1;742,0
4;838;1;838,0
5;724;1;724,0
6;708;1;708,0
7;40672;1;40672,0
8;92804;1;92804,0
9;75305;1;75305,0
10;73751;1;73751,0
