Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;0;1000;0,0
3;0;1000;0,0
4;0;1000;0,0
5;5309528;1000;5309,0
6;4248834;1000;4248,0
7;4601023;1000;4601,0
8;4559987;1000;4559,0
9;4868768;1000;4868,0
10;4631965;1000;4631,0
