Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1673666;1000;1673,0
2;1766674;1000;1766,0
3;1554242;1000;1554,0
4;1587275;1000;1587,0
5;1521817;1000;1521,0
6;1763617;1000;1763,0
7;1565514;1000;1565,0
8;1673156;1000;1673,0
9;1535072;1000;1535,0
10;1570972;1000;1570,0
