Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1610;1;1610,0
2;2991;1;2991,0
3;691;1;691,0
4;5681;1;5681,0
5;6855;1;6855,0
6;984;1;984,0
7;4467;1;4467,0
8;1959;1;1959,0
9;4283;1;4283,0
10;762;1;762,0
