Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1672;1;1672,0
2;850;1;850,0
3;868;1;868,0
4;1038;1;1038,0
5;839;1;839,0
6;792;1;792,0
7;2251;1;2251,0
8;928;1;928,0
9;667;1;667,0
10;43880;1;43880,0
