Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1;0,0
2;1148758;1;1148758,0
3;0;1;0,0
4;1318236;1;1318236,0
5;1957434;1;1957434,0
6;8054010;1;8054010,0
7;2900939;1;2900939,0
8;1297200;1;1297200,0
9;7000944;1;7000944,0
10;0;1;0,0
