Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;35798445;6;5966407,0
2;30763827;6;5127304,0
3;22755734;6;3792622,0
4;21704820;6;3617470,0
5;21648416;6;3608069,0
6;21417629;6;3569604,0
7;23298392;6;3883065,0
8;24605699;6;4100949,0
9;19501278;6;3250213,0
10;21276962;6;3546160,0
