Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1408;1;1408,0
2;17400;1;17400,0
3;7570;1;7570,0
4;1024;1;1024,0
5;11980;1;11980,0
6;2471;1;2471,0
7;1189;1;1189,0
8;829;1;829,0
9;1703;1;1703,0
10;2388;1;2388,0
