Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3503;1;3503,0
2;1794;1;1794,0
3;18529;1;18529,0
4;708;1;708,0
5;66071;1;66071,0
6;3617;1;3617,0
7;803;1;803,0
8;2454;1;2454,0
9;791;1;791,0
10;766;1;766,0
