Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;936;1;936,0
2;1013;1;1013,0
3;1319;1;1319,0
4;1019;1;1019,0
5;1954;1;1954,0
6;1151;1;1151,0
7;1374;1;1374,0
8;904;1;904,0
9;10043;1;10043,0
10;882;1;882,0
