Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1601899;1;1601899,0
2;1947898;1;1947898,0
3;2493348;1;2493348,0
4;2050907;1;2050907,0
5;2767992;1;2767992,0
6;2066040;1;2066040,0
7;3118993;1;3118993,0
8;1999654;1;1999654,0
9;1795335;1;1795335,0
10;1433417;1;1433417,0
