Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1089397;1;1089397,0
2;1175320;1;1175320,0
3;1227054;1;1227054,0
4;1152284;1;1152284,0
5;1101333;1;1101333,0
6;1233717;1;1233717,0
7;1093343;1;1093343,0
8;1113435;1;1113435,0
9;1207269;1;1207269,0
10;1073445;1;1073445,0
