Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6803417;10000;680,0
2;6458328;10000;645,0
3;6368172;10000;636,0
4;6406353;10000;640,0
5;6437188;10000;643,0
6;6412327;10000;641,0
7;6468848;10000;646,0
8;6502553;10000;650,0
9;6443333;10000;644,0
10;6600813;10000;660,0
