Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6202194;1000;6202,0
2;6377109;1000;6377,0
3;6180926;1000;6180,0
4;6202841;1000;6202,0
5;6152331;1000;6152,0
6;6175668;1000;6175,0
7;6283397;1000;6283,0
8;6452478;1000;6452,0
9;6175324;1000;6175,0
10;6200744;1000;6200,0
