Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11395182;100000;113,0
2;9846190;100000;98,0
3;11190344;100000;111,0
4;10273667;100000;102,0
5;9886079;100000;98,0
6;11464598;100000;114,0
7;9841885;100000;98,0
8;10151936;100000;101,0
9;10600639;100000;106,0
10;10914215;100000;109,0
