Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1019596735;20;5,0979836E7
2;1074762396;20;5,3738119E7
3;1023327848;20;5,1166392E7
4;1010088796;20;5,0504439E7
5;1019909007;20;5,099545E7
