Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13008044;1000;13008,0
2;17725131;1000;17725,0
3;8956593;1000;8956,0
4;9052109;1000;9052,0
5;8425716;1000;8425,0
6;8384584;1000;8384,0
7;8558387;1000;8558,0
8;8381502;1000;8381,0
9;8338092;1000;8338,0
10;8482991;1000;8482,0
