Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7163370;1;7163370,0
2;2477043;1;2477043,0
3;3897380;1;3897380,0
4;2619164;1;2619164,0
5;1439647;1;1439647,0
6;1821888;1;1821888,0
7;14181495;1;1,4181495E7
8;4791629;1;4791629,0
9;3887780;1;3887780,0
10;3551926;1;3551926,0
