Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2779969;1;2779969,0
2;2293786;1;2293786,0
3;2148766;1;2148766,0
4;1974717;1;1974717,0
5;3060465;1;3060465,0
6;1765018;1;1765018,0
7;2346913;1;2346913,0
8;1224953;1;1224953,0
9;1620738;1;1620738,0
10;2265134;1;2265134,0
