Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1294234;10;129423,0
2;1275301;10;127530,0
3;1210821;10;121082,0
4;1189344;10;118934,0
5;1209874;10;120987,0
6;1407070;10;140707,0
7;1207406;10;120740,0
8;1221743;10;122174,0
9;1201477;10;120147,0
10;1203289;10;120328,0
