Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1156843;1;1156843,0
2;1121154;1;1121154,0
3;1049579;1;1049579,0
4;902800;1;902800,0
5;1086299;1;1086299,0
6;968461;1;968461,0
7;896902;1;896902,0
8;912362;1;912362,0
9;889976;1;889976,0
10;945557;1;945557,0
