Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1265311;1000;1265,0
2;1428673;1000;1428,0
3;1265693;1000;1265,0
4;2331908;1000;2331,0
5;2492061;1000;2492,0
6;2479612;1000;2479,0
7;2678286;1000;2678,0
8;2681957;1000;2681,0
9;2306244;1000;2306,0
10;1488730;1000;1488,0
