Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17487332;2;8743666,0
2;13468891;2;6734445,0
3;6983687;2;3491843,0
4;6092253;2;3046126,0
5;6024191;2;3012095,0
6;6260427;2;3130213,0
7;6909900;2;3454950,0
8;6208034;2;3104017,0
9;6174812;2;3087406,0
10;5832215;2;2916107,0
