Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1360890;1000;1360,0
2;1269264;1000;1269,0
3;2513058;1000;2513,0
4;1606304;1000;1606,0
5;1574733;1000;1574,0
6;2273630;1000;2273,0
7;1376407;1000;1376,0
8;1538532;1000;1538,0
9;1312473;1000;1312,0
10;1265784;1000;1265,0
