Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7570510;1000;7570,0
2;6681166;1000;6681,0
3;6170165;1000;6170,0
4;6158201;1000;6158,0
5;6068620;1000;6068,0
6;6100446;1000;6100,0
7;6493177;1000;6493,0
8;6088009;1000;6088,0
9;6125982;1000;6125,0
10;6174953;1000;6174,0
