Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2100838;1;2100838,0
2;1959268;1;1959268,0
3;2394389;1;2394389,0
4;1489093;1;1489093,0
5;2303592;1;2303592,0
6;1332048;1;1332048,0
7;1671315;1;1671315,0
8;1840171;1;1840171,0
9;1224586;1;1224586,0
10;889277;1;889277,0
