Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1228551;1;1228551,0
2;1374676;1;1374676,0
3;1317897;1;1317897,0
4;1336439;1;1336439,0
5;1424087;1;1424087,0
6;1388373;1;1388373,0
7;1720253;1;1720253,0
8;1818116;1;1818116,0
9;1907687;1;1907687,0
10;1379310;1;1379310,0
