Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;421392100;89;4734742,0
2;423639200;89;4759991,0
3;421319352;89;4733925,0
4;421395180;89;4734777,0
5;423928688;89;4763243,0
