Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1208827;1000;1208,0
2;1331007;1000;1331,0
3;1286688;1000;1286,0
4;1237230;1000;1237,0
5;1282167;1000;1282,0
6;1222714;1000;1222,0
7;1249791;1000;1249,0
8;1230513;1000;1230,0
9;1258801;1000;1258,0
10;1213286;1000;1213,0
