Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;22503281;2;1,125164E7
2;21615783;2;1,0807891E7
3;11574487;2;5787243,0
4;9331630;2;4665815,0
5;11764154;2;5882077,0
6;8239888;2;4119944,0
7;9655485;2;4827742,0
8;10990266;2;5495133,0
9;7603620;2;3801810,0
10;7688564;2;3844282,0
