Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3134693;1;3134693,0
2;1471307;1;1471307,0
3;2321103;1;2321103,0
4;3142877;1;3142877,0
5;6038279;1;6038279,0
6;4429573;1;4429573,0
7;1711420;1;1711420,0
8;4195362;1;4195362,0
9;1334825;1;1334825,0
10;2698705;1;2698705,0
