Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7664478;1000;7664,0
2;7195677;1000;7195,0
3;6845951;1000;6845,0
4;6518144;1000;6518,0
5;6241889;1000;6241,0
6;6232157;1000;6232,0
7;6145304;1000;6145,0
8;6205063;1000;6205,0
9;6153948;1000;6153,0
10;6161653;1000;6161,0
