Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8972396;1000;8972,0
2;7496464;1000;7496,0
3;6142321;1000;6142,0
4;6127704;1000;6127,0
5;6139822;1000;6139,0
6;6450701;1000;6450,0
7;6216721;1000;6216,0
8;6107936;1000;6107,0
9;6062245;1000;6062,0
10;6136206;1000;6136,0
