Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1924485;1;1924485,0
2;1354201;1;1354201,0
3;2115138;1;2115138,0
4;4071498;1;4071498,0
5;3874636;1;3874636,0
6;3744040;1;3744040,0
7;2842772;1;2842772,0
8;1378722;1;1378722,0
9;1540313;1;1540313,0
10;1370150;1;1370150,0
