Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1114251;1;1114251,0
2;1120912;1;1120912,0
3;1268099;1;1268099,0
4;1092659;1;1092659,0
5;1103366;1;1103366,0
6;1172899;1;1172899,0
7;1134583;1;1134583,0
8;1117202;1;1117202,0
9;1246190;1;1246190,0
10;1204732;1;1204732,0
