Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1447162;10000;144,0
2;1315563;10000;131,0
3;1276112;10000;127,0
4;1239178;10000;123,0
5;1219903;10000;121,0
6;1237943;10000;123,0
7;1269125;10000;126,0
8;1226163;10000;122,0
9;1273539;10000;127,0
10;1339499;10000;133,0
