Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3512396;1;3512396,0
2;3311476;1;3311476,0
3;1481568;1;1481568,0
4;2442709;1;2442709,0
5;2378877;1;2378877,0
6;2447157;1;2447157,0
7;1706938;1;1706938,0
8;2356690;1;2356690,0
9;1916304;1;1916304,0
10;1546435;1;1546435,0
