Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;20588160;1000;20588,0
2;9405235;1000;9405,0
3;8551338;1000;8551,0
4;8405397;1000;8405,0
5;8749881;1000;8749,0
6;9702650;1000;9702,0
7;9242983;1000;9242,0
8;8624422;1000;8624,0
9;8967553;1000;8967,0
10;7634468;1000;7634,0
