Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6224840;10;622484,0
2;6230984;10;623098,0
3;6451098;10;645109,0
4;6146864;10;614686,0
5;6155213;10;615521,0
6;6198565;10;619856,0
7;6181741;10;618174,0
8;6278179;10;627817,0
9;6147981;10;614798,0
10;6275896;10;627589,0
