Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14551928;2;7275964,0
2;13423857;2;6711928,0
3;8355427;2;4177713,0
4;6124825;2;3062412,0
5;5923724;2;2961862,0
6;6156430;2;3078215,0
7;6403458;2;3201729,0
8;6693727;2;3346863,0
9;6060165;2;3030082,0
10;6093891;2;3046945,0
