Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1613944;10000;161,0
2;1781369;10000;178,0
3;1520934;10000;152,0
4;1543879;10000;154,0
5;1524372;10000;152,0
6;1547211;10000;154,0
7;1549332;10000;154,0
8;1569790;10000;156,0
9;1533810;10000;153,0
10;1524890;10000;152,0
