Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12216862;1000;12216,0
2;10863736;1000;10863,0
3;7138912;1000;7138,0
4;7200442;1000;7200,0
5;7102291;1000;7102,0
6;7240048;1000;7240,0
7;7097845;1000;7097,0
8;7060944;1000;7060,0
9;7152899;1000;7152,0
10;7531660;1000;7531,0
