Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;33739199;6;5623199,0
2;16612769;6;2768794,0
3;16948513;6;2824752,0
4;15728516;6;2621419,0
5;11903665;6;1983944,0
6;11568126;6;1928021,0
7;11626931;6;1937821,0
8;11576062;6;1929343,0
9;11630945;6;1938490,0
10;12202856;6;2033809,0
