Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1300198;1;1300198,0
2;1678117;1;1678117,0
3;1264225;1;1264225,0
4;1355228;1;1355228,0
5;972981;1;972981,0
6;955747;1;955747,0
7;956562;1;956562,0
8;934877;1;934877,0
9;989855;1;989855,0
10;970051;1;970051,0
