Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1529395;1;1529395,0
2;2332382;1;2332382,0
3;1254485;1;1254485,0
4;1264982;1;1264982,0
5;1405477;1;1405477,0
6;1175745;1;1175745,0
7;1468426;1;1468426,0
8;1216349;1;1216349,0
9;1232622;1;1232622,0
10;1228290;1;1228290,0
