Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10786466;1000;10786,0
2;8613116;1000;8613,0
3;7132881;1000;7132,0
4;7797102;1000;7797,0
5;7224790;1000;7224,0
6;7265035;1000;7265,0
7;7181317;1000;7181,0
8;7244726;1000;7244,0
9;7131194;1000;7131,0
10;7185346;1000;7185,0
