Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6576073;1;6576073,0
2;3579309;1;3579309,0
3;1635485;1;1635485,0
4;1622210;1;1622210,0
5;1923441;1;1923441,0
6;2074202;1;2074202,0
7;6723543;1;6723543,0
8;1672024;1;1672024,0
9;1162703;1;1162703,0
10;1139040;1;1139040,0
