Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1255225;1000;1255,0
2;1283092;1000;1283,0
3;1249407;1000;1249,0
4;1231564;1000;1231,0
5;1220300;1000;1220,0
6;1234233;1000;1234,0
7;1244782;1000;1244,0
8;1249084;1000;1249,0
9;1254294;1000;1254,0
10;1258143;1000;1258,0
