Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1506574;1000;1506,0
2;1504145;1000;1504,0
3;1102747;1000;1102,0
4;1102404;1000;1102,0
5;1144300;1000;1144,0
6;1299847;1000;1299,0
7;1138603;1000;1138,0
8;1073757;1000;1073,0
9;1044701;1000;1044,0
10;1124373;1000;1124,0
