Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1048489;1;1048489,0
2;977895;1;977895,0
3;1011886;1;1011886,0
4;965099;1;965099,0
5;937870;1;937870,0
6;927173;1;927173,0
7;944359;1;944359,0
8;996260;1;996260,0
9;978719;1;978719,0
10;889540;1;889540,0
