Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1065355;1;1065355,0
2;956890;1;956890,0
3;903757;1;903757,0
4;837675;1;837675,0
5;911551;1;911551,0
6;824146;1;824146,0
7;930530;1;930530,0
8;803728;1;803728,0
9;840874;1;840874,0
10;809507;1;809507,0
