Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;757006;1;757006,0
2;832584;1;832584,0
3;816949;1;816949,0
4;859376;1;859376,0
5;773141;1;773141,0
6;794227;1;794227,0
7;777292;1;777292,0
8;795494;1;795494,0
9;774726;1;774726,0
10;789340;1;789340,0
