Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1366754;1;1366754,0
2;1225447;1;1225447,0
3;1367181;1;1367181,0
4;1240015;1;1240015,0
5;1616330;1;1616330,0
6;1489786;1;1489786,0
7;1335796;1;1335796,0
8;1339283;1;1339283,0
9;1853500;1;1853500,0
10;1650572;1;1650572,0
