Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;950415;1000;950,0
2;1102591;1000;1102,0
3;981853;1000;981,0
4;989673;1000;989,0
5;957936;1000;957,0
6;996947;1000;996,0
7;1053026;1000;1053,0
8;935025;1000;935,0
9;956671;1000;956,0
10;940277;1000;940,0
