Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1051506;1000;1051,0
2;1257414;1000;1257,0
3;1223828;1000;1223,0
4;1295786;1000;1295,0
5;1387579;1000;1387,0
6;1186892;1000;1186,0
7;1219674;1000;1219,0
8;1172239;1000;1172,0
9;1264573;1000;1264,0
10;1087251;1000;1087,0
