Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4832536;1;4832536,0
2;3361733;1;3361733,0
3;3587279;1;3587279,0
4;2623827;1;2623827,0
5;3034931;1;3034931,0
6;2678474;1;2678474,0
7;4236786;1;4236786,0
8;4522718;1;4522718,0
9;1649495;1;1649495,0
10;2118648;1;2118648,0
