Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;154303124;30;5143437,0
2;152044002;30;5068133,0
3;152883374;30;5096112,0
4;156005300;30;5200176,0
5;161009997;30;5366999,0
6;153800308;30;5126676,0
7;158275501;30;5275850,0
8;155578659;30;5185955,0
9;152550849;30;5085028,0
10;153303985;30;5110132,0
