Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10534903;1000;10534,0
2;8969827;1000;8969,0
3;7109406;1000;7109,0
4;7652630;1000;7652,0
5;7069689;1000;7069,0
6;7204505;1000;7204,0
7;7084086;1000;7084,0
8;7124708;1000;7124,0
9;7070667;1000;7070,0
10;7192818;1000;7192,0
