Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1113517;1;1113517,0
2;1096726;1;1096726,0
3;1204165;1;1204165,0
4;1093403;1;1093403,0
5;1110911;1;1110911,0
6;1225241;1;1225241,0
7;1130052;1;1130052,0
8;1091990;1;1091990,0
9;1214946;1;1214946,0
10;1118061;1;1118061,0
